2000 6
  553.762024  9584.360352    400    1
  558.843018  9587.019531    400    1
  543.823975  9584.240234    400    1
  557.989014  9586.580078    400    1
  554.671021  9584.919922    400    1
  558.388977  9586.599609    400    1
  553.940979  9584.759766    400    1
  548.466980  9582.700195    400    1
  557.031006  9586.589844    400    1
  555.249023  9585.759766    400    1
  553.693970  9584.759766    400    1
  548.210999  9582.709961    400    1
  557.747009  9587.259766    400    1
  554.223999  9585.179688    400    1
  548.325012  9582.790039    400    1
  543.294983  9583.070312    400    1
  548.211975  9585.160156    400    1
  545.875977  9585.690430    400    1
  558.145020  9586.450195    400    1
  547.982971  9579.519531    400    1
  553.830017  9585.389648    400    1
  554.820007  9585.280273    400    1
  554.515015  9584.669922    400    1
  543.734985  9584.269531    400    1
  548.387024  9586.860352    400    1
  557.124023  9586.490234    400    1
  545.893982  9584.839844    400    1
  553.668030  9585.389648    400    1
  545.815979  9584.790039    400    1
  553.978027  9582.009766    400    1
  557.359985  9586.980469    400    1
  557.895996  9587.629883    400    1
  547.440979  9582.200195    400    1
  548.133972  9579.339844    400    1
  554.051025  9582.139648    400    1
  548.471008  9582.820312    400    1
  553.671997  9585.089844    400    1
  554.112976  9586.440430    400    1
  550.669983  9584.580078    400    1
  554.380005  9584.410156    400    1
  548.405029  9582.769531    400    1
  554.421997  9583.419922    400    1
  554.041992  9584.900391    400    1
  544.195007  9583.129883    400    1
  555.288025  9583.129883    400    1
  549.645020  9583.129883    400    1
  545.599976  9583.759766    400    1
  558.487000  9589.620117    400    1
  549.645020  9584.940430    400    1
  545.021973  9586.700195    400    1
  545.609985  9585.709961    400    1
  546.791016  9584.259766    400    1
  544.848999  9586.080078    400    1
  544.877014  9586.059570    400    1
  547.148987  9581.269531    400    1
  546.265991  9583.799805    400    1
  547.718018  9584.059570    400    1
  551.614014  9583.400391    400    1
  548.552979  9583.919922    400    1
  547.913025  9584.889648    400    1
  545.875977  9586.099609    400    1
  544.874023  9585.929688    400    1
  547.831970  9584.910156    400    1
  547.288025  9580.209961    400    1
  547.742981  9584.799805    400    1
  548.465027  9583.879883    400    1
  546.375977  9583.400391    400    1
  545.192017  9586.320312    400    1
  547.049988  9583.320312    400    1
  548.023987  9585.280273    400    1
  545.330017  9586.599609    400    1
  544.559021  9586.559570    400    1
  555.953003  9588.040039    400    1
  551.265991  9587.679688    400    1
  546.731995  9583.500000    400    1
  545.525024  9586.500000    400    1
  545.476013  9586.490234    400    1
  545.914001  9586.889648    400    1
  557.814026  9576.339844    400    1
  546.893982  9584.370117    400    1
  546.890991  9580.059570    400    1
  554.306030  9584.519531    400    1
  545.797974  9587.009766    400    1
  545.103027  9586.950195    400    1
  547.218018  9582.860352    400    1
  546.325989  9583.990234    400    1
  545.312988  9586.330078    400    1
  552.997009  9588.759766    400    1
  545.918030  9587.099609    400    1
  545.802002  9585.959961    400    1
  545.671021  9587.209961    400    1
  556.127014  9575.740234    400    1
  546.955017  9584.080078    400    1
  546.991028  9584.389648    400    1
  546.653992  9580.360352    400    1
  556.580017  9576.809570    400    1
  557.398010  9576.849609    400    1
  546.523987  9583.919922    400    1
  557.416016  9576.849609    400    1
  553.757019  9587.830078    400    1
  555.656006  9575.750000    400    1
  556.369019  9576.919922    400    1
  557.257996  9577.129883    400    1
  556.294006  9575.990234    400    1
  557.127991  9576.339844    400    1
  546.880981  9583.780273    400    1
  546.898987  9579.809570    400    1
  548.103027  9583.860352    400    1
  556.023987  9578.040039    400    1
  555.400024  9577.870117    400    1
  557.265991  9576.929688    400    1
  556.335999  9577.080078    400    1
  546.096985  9579.980469    400    1
  556.226013  9578.379883    400    1
  556.578003  9576.820312    400    1
  556.601990  9576.559570    400    1
  556.742004  9576.230469    400    1
  555.905945  9577.260742    400    1
  556.140015  9577.559570    400    1
  548.674011  9583.660156    400    1
  547.505005  9584.299805    400    1
  546.789001  9580.349609    400    1
  548.341003  9583.980469    400    1
  547.062988  9580.440430    400    1
  546.922974  9584.290039    400    1
  557.515015  9586.400391    400    1
  549.783020  9580.139648    400    1
  556.994995  9576.719727    400    1
  556.375061  9573.105469    400    1
  544.502014  9589.650391    400    1
  559.359009  9578.330078    400    1
  544.445984  9588.379883    400    1
  544.668030  9589.200195    400    1
  544.505981  9589.219727    400    1
  544.572021  9588.410156    400    1
  544.018982  9588.809570    400    1
  557.755981  9577.910156    400    1
  557.315002  9576.830078    400    1
  557.505005  9578.309570    400    1
  557.328979  9576.959961    400    1
  544.005005  9588.799805    400    1
  557.513977  9577.030273    400    1
  559.562988  9578.530273    400    1
  556.078979  9577.370117    400    1
  557.028015  9576.910156    400    1
  543.213989  9580.610352    400    1
  556.588013  9576.820312    400    1
  557.263000  9576.410156    400    1
  556.043030  9578.370117    400    1
  556.596985  9575.860352    400    1
  556.499023  9576.980469    400    1
  556.536011  9577.019531    400    1
  556.619019  9577.679688    400    1
  557.231995  9576.570312    400    1
  557.770996  9577.190430    400    1
  544.723022  9589.030273    400    1
  556.609009  9577.589844    400    1
  545.271973  9590.040039    400    1
  558.658020  9580.639648    400    1
  545.158020  9589.589844    400    1
  556.198975  9576.849609    400    1
  545.382996  9589.750000    400    1
  556.414001  9576.530273    400    1
  555.039001  9576.629883    400    1
  556.702026  9576.769531    400    1
  544.658020  9588.519531    400    1
  544.823975  9589.049805    400    1
  544.297974  9589.349609    400    1
  558.190002  9576.400391    400    1
  555.606995  9576.219727    400    1
  544.991028  9589.580078    400    1
  555.081970  9581.089844    400    1
  558.197998  9577.940430    400    1
  556.145020  9580.610352    400    1
  551.666016  9583.280273    400    1
  560.153015  9579.389648    400    1
  555.226013  9580.019531    400    1
  557.830994  9577.580078    400    1
  552.208984  9583.570312    400    1
  553.135010  9586.080078    400    1
  551.650024  9583.349609    400    1
  557.651001  9577.299805    400    1
  559.023987  9579.019531    400    1
  552.476990  9584.509766    400    1
  556.448975  9584.620117    400    1
  557.692993  9577.280273    400    1
  559.997009  9579.429688    400    1
  551.843994  9583.839844    400    1
  557.888000  9577.269531    400    1
  558.218018  9577.610352    400    1
  555.843994  9580.309570    400    1
  557.948242  9577.908203    400    1
  548.721985  9590.059570    400    1
  555.742981  9579.860352    400    1
  554.825989  9580.990234    400    1
  557.885010  9577.410156    400    1
  557.669983  9577.299805    400    1
  554.442017  9581.179688    400    1
  558.809998  9578.070312    400    1
  556.156006  9579.759766    400    1
  555.182007  9580.490234    400    1
  560.674988  9579.209961    400    1
  560.869019  9579.459961    400    1
  551.336975  9583.959961    400    1
  560.804016  9579.799805    400    1
  542.650024  9568.389648    400    1
  557.474976  9580.299805    400    1
  558.841003  9578.089844    400    1
  560.893982  9579.519531    400    1
  550.528015  9581.530273    400    1
  551.496338  9580.941406    400    1
  558.479004  9583.000000    400    1
  545.841980  9587.990234    400    1
  545.387024  9588.690430    400    1
  550.361023  9581.330078    400    1
  554.687012  9581.500000    400    1
  556.028015  9581.459961    400    1
  558.530029  9583.089844    400    1
  545.856018  9588.059570    400    1
  550.380005  9581.339844    400    1
  550.307007  9582.129883    400    1
  555.328979  9582.179688    400    1
  545.327576  9588.863281    400    1
  550.620972  9581.639648    400    1
  550.729004  9581.509766    400    1
  550.997009  9584.139648    400    1
  545.333008  9589.719727    400    1
  544.982971  9588.679688    400    1
  555.044983  9581.730469    400    1
  558.536987  9583.019531    400    1
  549.971985  9581.509766    400    1
  554.945007  9581.620117    400    1
  554.731995  9581.400391    400    1
  558.460999  9583.019531    400    1
  545.112976  9589.190430    400    1
  545.062012  9589.200195    400    1
  551.434998  9581.009766    400    1
  558.716980  9582.919922    400    1
  545.452026  9588.400391    400    1
  550.258972  9581.469727    400    1
  550.070984  9582.200195    400    1
  558.359985  9582.730469    400    1
  558.544983  9583.150391    400    1
  554.651978  9581.730469    400    1
  551.174988  9581.160156    400    1
  549.596008  9581.919922    400    1
  550.497986  9581.309570    400    1
  559.190002  9582.740234    400    1
  545.228027  9588.280273    400    1
  545.411987  9588.230469    400    1
  555.059021  9581.700195    400    1
  559.658997  9582.769531    400    1
  554.598022  9581.530273    400    1
  557.408997  9583.860352    400    1
  551.083008  9581.120117    400    1
  554.401978  9587.129883    400    1
  556.669983  9586.269531    400    1
  545.247009  9584.940430    400    1
  554.182007  9583.440430    400    1
  556.106018  9586.349609    400    1
  554.056030  9587.299805    400    1
  553.823975  9584.059570    400    1
  552.140015  9586.740234    400    1
  545.484985  9584.790039    400    1
  556.317993  9587.009766    400    1
  554.892029  9581.780273    400    1
  554.781982  9587.150391    400    1
  555.309998  9587.120117    400    1
  554.877991  9581.929688    400    1
  554.783020  9587.599609    400    1
  554.107971  9583.429688    400    1
  545.104004  9584.799805    400    1
  554.580994  9586.889648    400    1
  555.469971  9587.200195    400    1
  554.130005  9583.330078    400    1
  553.783020  9583.660156    400    1
  554.797974  9581.559570    400    1
  555.211975  9587.150391    400    1
  549.541016  9588.419922    400    1
  554.146973  9587.309570    400    1
  555.229980  9587.459961    400    1
  555.140015  9587.500000    400    1
  554.927002  9587.030273    400    1
  545.721008  9584.450195    400    1
  555.109009  9587.419922    400    1
  545.330994  9585.009766    400    1
  554.754028  9586.349609    400    1
  554.297974  9586.780273    400    1
  557.119995  9584.440430    400    1
  549.966003  9582.389648    400    1
  554.096008  9587.089844    400    1
  556.510010  9587.099609    400    1
  545.262024  9584.879883    400    1
  556.517029  9587.099609    400    1
  554.627991  9586.809570    400    1
  558.460022  9585.219727    400    1
  557.669983  9586.360352    400    1
  552.197998  9577.929688    400    1
  550.866028  9584.969727    400    1
  552.515015  9586.570312    400    1
  550.249023  9584.469727    400    1
  550.705994  9586.790039    400    1
  550.419983  9584.589844    400    1
  550.156982  9585.259766    400    1
  558.411011  9585.240234    400    1
  558.403992  9585.839844    400    1
  551.562012  9586.950195    400    1
  550.556030  9585.410156    400    1
  558.979004  9585.190430    400    1
  551.072998  9585.059570    400    1
  552.122986  9586.740234    400    1
  551.398010  9586.269531    400    1
  550.741028  9585.219727    400    1
  557.723999  9586.339844    400    1
  552.130737  9578.139648    400    1
  550.556030  9584.370117    400    1
  550.547974  9585.400391    400    1
  552.581970  9586.849609    400    1
  551.090027  9585.049805    400    1
  550.526001  9584.900391    400    1
  550.994019  9584.629883    400    1
  558.827026  9585.099609    400    1
  551.236023  9586.139648    400    1
  551.200989  9584.839844    400    1
  552.315979  9578.280273    400    1
  551.302002  9585.290039    400    1
  558.974976  9585.320312    400    1
  551.281006  9585.230469    400    1
  558.710022  9585.419922    400    1
  557.456970  9586.429688    400    1
  551.975220  9577.851562    400    1
  556.385071  9586.056641    400    1
  558.747986  9586.780273    400    1
  546.213013  9580.769531    400    1
  545.984985  9580.410156    400    1
  548.754028  9590.139648    400    1
  545.755005  9580.709961    400    1
  545.895996  9580.620117    400    1
  553.854004  9576.490234    400    1
  552.429993  9578.389648    400    1
  551.137024  9578.559570    400    1
  552.960999  9574.000000    400    1
  546.164978  9581.139648    400    1
  553.648987  9576.190430    400    1
  552.226990  9577.929688    400    1
  546.161987  9580.879883    400    1
  546.028992  9580.740234    400    1
  545.315979  9579.660156    400    1
  552.359985  9578.040039    400    1
  554.773010  9574.669922    400    1
  553.726990  9576.089844    400    1
  552.658997  9574.830078    400    1
  552.059021  9577.799805    400    1
  545.825989  9580.660156    400    1
  554.862000  9574.629883    400    1
  552.427979  9587.250000    400    1
  554.539978  9574.750000    400    1
  542.650024  9568.389648    400    1
  546.260986  9580.990234    400    1
  546.880005  9589.169922    400    1
  545.807007  9580.519531    400    1
  551.997986  9587.500000    400    1
  553.034973  9576.080078    400    1
  552.620972  9574.809570    400    1
  554.651001  9573.419922    400    1
  553.338989  9576.230469    400    1
  550.750977  9578.339844    400    1
  550.859009  9578.339844    400    1
  545.781006  9580.250000    400    1
  552.388977  9575.139648    400    1
  552.544006  9574.400391    400    1
  551.880005  9577.790039    400    1
  552.362000  9575.080078    400    1
  553.135986  9574.639648    400    1
  545.103027  9581.690430    400    1
  544.620972  9583.040039    400    1
  548.695984  9582.519531    400    1
  544.838013  9581.599609    400    1
  544.549988  9582.389648    400    1
  544.663025  9582.759766    400    1
  552.171997  9574.849609    400    1
  543.414001  9580.549805    400    1
  543.661987  9581.459961    400    1
  544.671997  9582.370117    400    1
  552.689026  9575.799805    400    1
  543.588013  9581.480469    400    1
  535.718018  9588.771484    400    1
  544.841003  9580.559570    400    1
  544.812988  9582.320312    400    1
  544.361023  9581.969727    400    1
  544.612976  9582.320312    400    1
  553.492004  9574.675781    400    1
  544.557983  9582.099609    400    1
  544.677979  9581.639648    400    1
  545.105347  9581.551758    400    1
  544.184021  9582.339844    400    1
  543.849976  9582.150391    400    1
  552.997009  9576.320312    400    1
  543.979004  9580.450195    400    1
  544.752991  9582.160156    400    1
  544.666992  9581.230469    400    1
  544.072021  9581.910156    400    1
  557.002991  9580.280273    400    1
