1000 6
  545.822998  9581.919922    200    1
  542.650024  9568.389648    200    1
  550.218018  9584.750000    200    1
  542.650024  9568.389648    200    1
  542.650024  9568.389648    200    1
  542.650024  9568.389648    200    1
  548.586975  9589.900391    200    1
  549.145996  9590.089844    200    1
  548.802979  9590.129883    200    1
  549.872009  9589.660156    200    1
  549.351013  9590.019531    200    1
  549.393005  9589.860352    200    1
  548.880981  9590.179688    200    1
  547.869019  9580.730469    200    1
  549.823975  9589.799805    200    1
  546.442993  9580.139648    200    1
  549.750977  9589.820312    200    1
  549.802979  9589.809570    200    1
  549.291016  9589.820312    200    1
  546.643982  9591.360352    200    1
  551.747986  9588.891602    200    1
  542.618225  9577.871094    200    1
  544.953979  9588.509766    200    1
  549.643005  9589.870117    200    1
  549.260986  9590.089844    200    1
  542.650024  9568.389648    200    1
  549.338013  9590.080078    200    1
  550.630005  9585.490234    200    1
  548.700989  9590.379883    200    1
  548.851990  9590.009766    200    1
  544.778992  9588.780273    200    1
  549.684998  9589.919922    200    1
  553.971008  9588.679688    200    1
  548.913025  9590.089844    200    1
  535.700500  9588.776367    200    1
  547.406982  9590.820312    200    1
  555.906311  9586.802734    200    1
  547.351990  9590.839844    200    1
  547.331970  9590.839844    200    1
  535.709229  9588.780273    200    1
  548.114990  9590.589844    200    1
  549.572998  9585.860352    200    1
  548.619995  9590.419922    200    1
  549.971985  9580.389648    200    1
  557.234009  9588.259766    200    1
  542.099915  9583.699219    200    1
  542.650024  9568.389648    200    1
  551.041199  9587.418945    200    1
  538.482361  9582.985352    200    1
  538.455444  9582.972656    200    1
  550.507996  9584.070312    200    1
  546.875977  9590.599609    200    1
  557.346985  9575.730469    200    1
  546.049011  9589.480469    200    1
  542.650024  9568.389648    200    1
  535.704834  9588.780273    200    1
  545.122009  9578.549805    200    1
  544.098022  9580.059570    200    1
  549.742004  9579.950195    200    1
  562.580017  9573.259766    200    1
  548.103027  9583.830078    200    1
  542.650024  9568.389648    200    1
  549.744995  9580.429688    200    1
  546.440979  9580.450195    200    1
  551.398987  9580.790039    200    1
  562.580017  9573.259766    200    1
  562.580017  9573.259766    200    1
  562.580017  9573.259766    200    1
  562.580017  9573.259766    200    1
  551.273987  9587.700195    200    1
  557.064026  9576.059570    200    1
  547.573975  9575.950195    200    1
  538.156677  9587.014648    200    1
  549.427979  9584.759766    200    1
  556.479980  9577.160156    200    1
  550.927002  9578.290039    200    1
  556.288025  9583.169922    200    1
  555.528015  9573.360352    200    1
  552.669983  9587.950195    200    1
  547.557007  9590.240234    200    1
  542.650024  9568.389648    200    1
  557.583984  9588.129883    200    1
  549.901978  9583.620117    200    1
  556.750977  9576.160156    200    1
  542.650024  9568.389648    200    1
  543.687012  9582.150391    200    1
  548.182983  9588.009766    200    1
  539.179993  9566.070312    200    1
  546.791992  9590.370117    200    1
  542.650024  9568.389648    200    1
  542.557007  9580.559570    200    1
  535.735596  9588.771484    200    1
  541.603027  9581.059570    200    1
  545.403992  9578.469727    200    1
  545.580017  9552.759766    200    1
  545.520996  9578.519531    200    1
  542.650024  9568.389648    200    1
  556.840027  9576.480469    200    1
  544.883972  9589.080078    200    1
  535.709229  9588.789062    200    1
  545.854004  9588.530273    200    1
  543.356018  9584.360352    200    1
  546.596008  9588.790039    200    1
  546.476990  9587.730469    200    1
  554.939026  9581.459961    200    1
  543.146973  9583.910156    200    1
  546.247009  9587.780273    200    1
  546.075989  9589.150391    200    1
  546.179016  9589.290039    200    1
  546.026001  9588.540039    200    1
  545.781982  9588.379883    200    1
  546.028015  9588.339844    200    1
  551.403015  9583.820312    200    1
  542.697998  9583.120117    200    1
  555.706970  9583.139648    200    1
  555.426086  9582.279297    200    1
  557.435974  9586.450195    200    1
  559.601013  9588.889648    200    1
  554.531006  9584.339844    200    1
  535.704834  9588.785156    200    1
  553.793030  9587.639648    200    1
  542.747986  9583.139648    200    1
  544.562988  9583.259766    200    1
  543.906006  9584.059570    200    1
  543.534973  9583.679688    200    1
  543.682983  9584.089844    200    1
  554.774902  9570.820312    200    1
  557.541626  9588.518555    200    1
  544.413025  9583.099609    200    1
  554.375000  9587.780273    200    1
  556.031006  9587.860352    200    1
  556.393982  9587.240234    200    1
  543.937988  9583.299805    200    1
  542.650024  9568.389648    200    1
  545.036011  9577.900391    200    1
  547.046997  9590.769531    200    1
  548.231018  9587.080078    200    1
  543.226013  9582.759766    200    1
  553.236023  9586.290039    200    1
  557.023987  9587.540039    200    1
  555.049011  9585.129883    200    1
  544.525024  9582.870117    200    1
  557.223022  9587.139648    200    1
  556.840027  9587.099609    200    1
  557.203003  9587.660156    200    1
  554.802979  9584.339844    200    1
  557.132996  9587.059570    200    1
  554.184998  9584.599609    200    1
  554.060974  9584.190430    200    1
  544.570984  9582.969727    200    1
  554.070007  9582.059570    200    1
  542.650024  9568.389648    200    1
  554.390015  9585.860352    200    1
  554.872986  9584.490234    200    1
  556.687988  9587.860352    200    1
  553.749023  9584.759766    200    1
  553.559998  9584.730469    200    1
  543.093994  9582.559570    200    1
  553.536987  9585.320312    200    1
  543.979004  9583.780273    200    1
  535.700012  9588.799805    200    1
  555.536011  9585.709961    200    1
  555.848022  9585.790039    200    1
  553.518982  9584.980469    200    1
  553.710022  9582.129883    200    1
  542.650024  9568.389648    200    1
  548.596985  9582.599609    200    1
  554.867004  9584.400391    200    1
  553.862000  9582.690430    200    1
  554.554016  9586.290039    200    1
  553.859009  9582.669922    200    1
  553.940979  9584.759766    200    1
  557.031006  9586.589844    200    1
  554.596985  9585.209961    200    1
  548.387024  9586.860352    200    1
  545.718994  9577.799805    200    1
  557.359985  9586.980469    200    1
  548.427979  9582.690430    200    1
  557.080994  9587.480469    200    1
  553.742981  9581.969727    200    1
  553.778015  9585.120117    200    1
  554.007996  9586.360352    200    1
  544.195007  9583.129883    200    1
  548.015991  9579.530273    200    1
  545.718994  9584.000000    200    1
  545.401001  9585.940430    200    1
  545.599976  9583.759766    200    1
  544.968994  9585.799805    200    1
  548.252991  9584.660156    200    1
  547.007996  9582.879883    200    1
  548.271973  9583.769531    200    1
  546.854980  9580.490234    200    1
  547.960022  9584.580078    200    1
  545.021973  9586.110352    200    1
  548.463013  9584.969727    200    1
  545.851990  9586.830078    200    1
  545.776001  9583.269531    200    1
  546.731995  9583.500000    200    1
  544.989990  9586.339844    200    1
  544.627991  9586.570312    200    1
  546.294006  9580.160156    200    1
  545.645020  9586.280273    200    1
  548.559998  9583.719727    200    1
  547.237976  9582.959961    200    1
  545.406006  9586.849609    200    1
  555.401001  9576.099609    200    1
  546.500000  9580.049805    200    1
  556.843018  9576.389648    200    1
  556.583984  9576.790039    200    1
  553.757019  9587.830078    200    1
  556.023987  9578.040039    200    1
  556.439026  9577.719727    200    1
  546.791748  9578.948242    200    1
  546.294983  9579.959961    200    1
  556.745972  9576.889648    200    1
  547.125000  9580.809570    200    1
  556.054016  9578.059570    200    1
  548.556030  9583.690430    200    1
  546.119995  9580.030273    200    1
  544.502014  9589.650391    200    1
  544.887024  9589.589844    200    1
  555.416016  9576.019531    200    1
  555.564026  9577.400391    200    1
  544.619019  9588.889648    200    1
  558.208984  9576.730469    200    1
  554.635986  9577.980469    200    1
  556.596985  9575.860352    200    1
  558.179016  9576.629883    200    1
  544.851013  9589.469727    200    1
  557.770996  9577.190430    200    1
  557.367981  9577.059570    200    1
  545.575012  9589.339844    200    1
  556.609009  9577.589844    200    1
  545.573975  9589.349609    200    1
  545.271973  9590.040039    200    1
  557.556030  9578.379883    200    1
  556.182007  9576.639648    200    1
  556.632996  9584.530273    200    1
  552.635986  9584.589844    200    1
  551.666016  9583.280273    200    1
  558.080017  9577.389648    200    1
  559.943970  9579.030273    200    1
  552.208984  9583.570312    200    1
  559.703003  9579.209961    200    1
  558.067322  9578.049805    200    1
  557.387024  9584.019531    200    1
  558.294006  9577.759766    200    1
  551.481018  9583.259766    200    1
  552.448975  9582.820312    200    1
  560.346008  9579.139648    200    1
  557.669983  9577.299805    200    1
  559.172363  9579.907227    200    1
  554.442017  9581.179688    200    1
  556.960999  9579.429688    200    1
  558.515015  9583.000000    200    1
  552.104004  9583.370117    200    1
  552.806030  9584.669922    200    1
  545.268005  9588.709961    200    1
  558.369019  9582.780273    200    1
  549.940979  9580.620117    200    1
  555.586975  9581.660156    200    1
  549.991028  9581.559570    200    1
  555.627014  9581.660156    200    1
  555.867004  9581.570312    200    1
  545.328979  9588.709961    200    1
  550.307007  9582.129883    200    1
  555.328979  9582.179688    200    1
  550.161987  9582.349609    200    1
  551.112000  9581.219727    200    1
  551.247986  9580.870117    200    1
  551.469971  9581.099609    200    1
  555.044983  9581.730469    200    1
  549.999023  9581.809570    200    1
  549.994995  9581.589844    200    1
  549.671021  9582.110352    200    1
  554.385010  9581.500000    200    1
  550.664978  9582.019531    200    1
  545.257019  9589.150391    200    1
  550.125000  9581.429688    200    1
  550.598999  9581.950195    200    1
  551.174988  9581.160156    200    1
  549.604004  9579.629883    200    1
  548.947021  9584.530273    200    1
  557.408997  9583.860352    200    1
  549.982971  9582.059570    200    1
  550.934998  9581.330078    200    1
  556.822998  9586.629883    200    1
  545.239014  9584.959961    200    1
  556.132996  9586.450195    200    1
  545.195984  9584.679688    200    1
  556.581970  9586.219727    200    1
  555.526978  9586.500000    200    1
  545.137024  9584.750000    200    1
  555.640015  9587.410156    200    1
  553.916016  9583.980469    200    1
  554.057068  9583.943359    200    1
  555.130005  9586.389648    200    1
  554.237000  9587.190430    200    1
  554.146973  9587.309570    200    1
  555.109009  9587.419922    200    1
  553.697998  9583.879883    200    1
  554.754028  9586.349609    200    1
  555.497009  9586.410156    200    1
  556.528015  9586.190430    200    1
  556.520020  9587.099609    200    1
  545.242981  9585.440430    200    1
  551.054993  9586.639648    200    1
  550.419983  9584.650391    200    1
  550.994019  9585.469727    200    1
  558.552979  9585.429688    200    1
  556.750000  9585.990234    200    1
  558.486023  9585.389648    200    1
  550.703003  9586.700195    200    1
  558.573975  9585.580078    200    1
  558.460999  9585.259766    200    1
  551.974976  9586.540039    200    1
  551.784973  9586.809570    200    1
  557.547974  9586.389648    200    1
  552.085022  9586.900391    200    1
  558.916016  9585.070312    200    1
  552.023010  9583.919922    200    1
  551.857971  9586.750000    200    1
  558.437012  9585.330078    200    1
  551.640991  9586.700195    200    1
  551.502991  9586.179688    200    1
  550.666016  9584.730469    200    1
  558.827026  9585.099609    200    1
  558.572021  9585.669922    200    1
  558.710022  9585.419922    200    1
  550.870972  9584.889648    200    1
  557.271973  9586.099609    200    1
  555.090027  9575.639648    200    1
  552.106018  9578.030273    200    1
  546.508972  9580.959961    200    1
  548.754028  9590.139648    200    1
  551.955017  9580.120117    200    1
  552.429993  9578.389648    200    1
  553.648987  9576.190430    200    1
  546.244019  9581.280273    200    1
  546.260986  9580.719727    200    1
  546.091980  9580.360352    200    1
  551.797974  9578.080078    200    1
  552.799988  9587.700195    200    1
  553.002991  9574.150391    200    1
  551.875000  9577.429688    200    1
  552.774109  9574.750000    200    1
  553.403015  9576.370117    200    1
  552.382019  9577.780273    200    1
  553.067993  9574.690430    200    1
  545.755981  9580.320312    200    1
  552.362000  9575.080078    200    1
  543.448975  9581.299805    200    1
  544.041016  9582.009766    200    1
  555.153015  9575.360352    200    1
  552.703003  9575.129883    200    1
  546.151001  9583.440430    200    1
  543.494995  9581.230469    200    1
  544.755981  9581.230469    200    1
  544.612976  9582.320312    200    1
  545.099976  9580.809570    200    1
  544.431030  9580.509766    200    1
  543.893982  9581.040039    200    1
  544.666992  9581.740234    200    1
  544.322998  9580.330078    200    1
  544.659973  9581.809570    200    1
  544.109009  9581.730469    200    1
  544.617981  9582.990234    200    1
  543.919006  9581.559570    200    1
  553.073975  9586.410156    200    1
  542.372986  9582.019531    200    1
  560.242004  9586.360352    200    1
  544.619019  9581.150391    200    1
  558.164978  9587.870117    200    1
  543.849976  9581.490234    200    1
  559.640991  9588.320312    200    1
  544.864990  9580.919922    200    1
  544.487000  9581.049805    200    1
  544.052979  9580.610352    200    1
  544.197998  9580.570312    200    1
  559.247986  9588.501953    200    1
  544.453003  9580.320312    200    1
  544.049988  9581.070312    200    1
  559.617981  9588.780273    200    1
  543.396973  9580.759766    200    1
  559.538025  9587.589844    200    1
  555.867004  9585.780273    200    1
  558.682983  9587.650391    200    1
  558.447998  9587.980469    200    1
  544.181030  9582.070312    200    1
  547.955017  9587.230469    200    1
  558.612976  9588.910156    200    1
  544.538025  9582.139648    200    1
  552.905029  9581.450195    200    1
  558.927979  9590.139648    200    1
  558.421021  9588.599609    200    1
  559.398987  9589.549805    200    1
  558.794983  9589.910156    200    1
  554.624023  9579.490234    200    1
  559.249023  9589.709961    200    1
  558.421997  9588.669922    200    1
  558.440002  9588.650391    200    1
  555.103027  9579.410156    200    1
  559.265991  9589.799805    200    1
  559.593018  9588.860352    200    1
  558.497009  9588.629883    200    1
  558.606018  9588.750000    200    1
  558.604980  9588.870117    200    1
  554.669983  9579.700195    200    1
  547.585205  9590.781250    200    1
  558.625977  9588.910156    200    1
  559.356018  9589.969727    200    1
  554.624023  9579.469727    200    1
  558.174988  9588.459961    200    1
  554.630981  9579.519531    200    1
  545.784973  9588.589844    200    1
  545.440979  9578.629883    200    1
  545.804993  9577.980469    200    1
  546.403992  9589.209961    200    1
  553.187012  9581.440430    200    1
  548.531006  9584.400391    200    1
  553.158020  9581.469727    200    1
  558.278992  9580.099609    200    1
  541.362976  9581.089844    200    1
  558.565979  9580.070312    200    1
  542.653015  9580.900391    200    1
  553.784973  9580.599609    200    1
  545.177002  9578.370117    200    1
  546.322021  9585.360352    200    1
  558.669006  9580.639648    200    1
  553.039978  9579.690430    200    1
  553.612000  9581.030273    200    1
  553.632019  9580.280273    200    1
  546.578979  9585.219727    200    1
  553.752991  9580.330078    200    1
  553.302429  9577.267578    200    1
  554.364990  9578.150391    200    1
  544.823975  9588.500000    200    1
  553.710388  9576.943359    200    1
  553.611023  9580.190430    200    1
  554.323975  9578.099609    200    1
  553.445007  9580.330078    200    1
  552.408020  9576.620117    200    1
  552.822021  9579.480469    200    1
  544.934998  9588.230469    200    1
  544.653015  9588.379883    200    1
  545.890991  9588.230469    200    1
  556.943970  9574.969727    200    1
  545.778015  9588.759766    200    1
  553.246216  9577.077148    200    1
  545.757996  9587.980469    200    1
  553.703003  9580.400391    200    1
  553.294678  9577.319336    200    1
  555.145020  9579.309570    200    1
  553.304749  9577.268555    200    1
  552.465027  9576.610352    200    1
  553.083008  9579.599609    200    1
  553.553162  9576.968750    200    1
  548.148987  9587.690430    200    1
  553.299744  9577.032227    200    1
  544.872009  9588.179688    200    1
  545.023987  9587.639648    200    1
  543.898010  9585.179688    200    1
  544.684998  9579.870117    200    1
  544.987976  9577.429688    200    1
  544.445007  9584.209961    200    1
  543.869995  9585.110352    200    1
  544.703003  9578.040039    200    1
  546.632996  9586.780273    200    1
  545.437988  9587.410156    200    1
  544.536987  9584.750000    200    1
  545.559998  9587.490234    200    1
  548.908997  9577.780273    200    1
  545.182983  9577.639648    200    1
  543.002014  9581.110352    200    1
  544.335022  9584.790039    200    1
  547.197998  9587.610352    200    1
  544.359985  9585.679688    200    1
  546.388977  9587.240234    200    1
  543.263977  9580.969727    200    1
  546.814026  9587.200195    200    1
  544.218994  9585.481445    200    1
  544.291016  9583.790039    200    1
  543.971985  9584.929688    200    1
  543.854004  9584.349609    200    1
  544.565979  9585.509766    200    1
  544.721985  9577.589844    200    1
  545.518005  9580.570312    200    1
  546.754028  9575.440430    200    1
  548.372009  9589.660156    200    1
  548.072021  9590.599609    200    1
  548.179993  9590.059570    200    1
  543.520020  9578.820312    200    1
  559.094971  9588.969727    200    1
  545.013977  9578.679688    200    1
  546.221008  9578.950195    200    1
  548.685974  9577.160156    200    1
  548.122986  9590.330078    200    1
  546.252014  9581.209961    200    1
  545.924011  9576.830078    200    1
  547.799011  9590.089844    200    1
  548.862976  9589.830078    200    1
  547.643005  9589.790039    200    1
  547.765991  9590.049805    200    1
  544.159973  9578.809570    200    1
  543.385010  9578.830078    200    1
  560.030029  9588.049805    200    1
  560.119995  9587.900391    200    1
  555.268982  9587.910156    200    1
  548.710999  9579.139648    200    1
  552.340027  9584.259766    200    1
  556.622009  9587.429688    200    1
  553.955017  9587.990234    200    1
  546.408020  9576.509766    200    1
  555.263000  9587.900391    200    1
  555.106995  9581.019531    200    1
  551.762024  9582.910156    200    1
  548.713013  9577.099609    200    1
  552.437012  9585.360352    200    1
  551.896973  9586.129883    200    1
  552.570007  9585.950195    200    1
  546.929016  9577.559570    200    1
  552.460999  9584.799805    200    1
  552.576965  9584.281250    200    1
  552.312988  9586.070312    200    1
  543.869019  9585.030273    200    1
  544.577026  9584.889648    200    1
  542.650024  9568.389648    200    1
  550.237976  9584.950195    200    1
  549.078979  9584.110352    200    1
  555.689026  9573.919922    200    1
  549.015991  9583.950195    200    1
  548.968994  9583.860352    200    1
  544.309021  9585.410156    200    1
  555.747009  9573.389648    200    1
  556.543030  9575.620117    200    1
  549.969971  9584.040039    200    1
  550.185974  9584.139648    200    1
  555.715027  9573.120117    200    1
  545.953979  9590.690430    200    1
  546.059998  9591.480469    200    1
  546.539978  9589.940430    200    1
  546.448975  9591.349609    200    1
  545.755005  9591.610352    200    1
  545.437012  9589.990234    200    1
  546.633972  9591.219727    200    1
  544.706970  9584.790039    200    1
  546.721985  9590.750000    200    1
  545.052002  9585.080078    200    1
  547.559021  9590.290039    200    1
  547.013000  9590.919922    200    1
  545.487976  9589.530273    200    1
  545.969971  9584.370117    200    1
  545.783997  9591.469727    200    1
  542.668030  9577.980469    200    1
  544.530029  9585.530273    200    1
  546.172974  9591.139648    200    1
  546.718018  9590.290039    200    1
  549.796021  9587.389648    200    1
  546.767029  9590.450195    200    1
  549.778992  9589.750000    200    1
  542.487000  9577.959961    200    1
  542.593994  9577.919922    200    1
  546.388977  9591.309570    200    1
  542.416016  9577.910156    200    1
  549.260986  9589.889648    200    1
  545.971008  9590.730469    200    1
  546.171021  9589.700195    200    1
  549.924988  9589.830078    200    1
  548.648010  9590.120117    200    1
  542.468018  9578.150391    200    1
  545.958984  9590.660156    200    1
  556.846985  9576.730469    200    1
  549.452026  9589.929688    200    1
  549.093994  9590.209961    200    1
  549.903992  9589.650391    200    1
  549.138977  9590.190430    200    1
  551.734009  9582.919922    200    1
  545.434021  9581.620117    200    1
  546.669006  9582.150391    200    1
  549.510010  9589.349609    200    1
  545.325989  9581.610352    200    1
  546.034973  9582.790039    200    1
  546.077026  9582.719727    200    1
  545.294983  9581.830078    200    1
  550.719971  9587.129883    200    1
  549.312988  9589.919922    200    1
  556.395996  9588.179688    200    1
  553.914001  9586.009766    200    1
  545.695007  9582.290039    200    1
  544.958008  9582.629883    200    1
  545.117004  9582.599609    200    1
  546.385010  9582.129883    200    1
  545.849976  9581.950195    200    1
  558.677002  9582.919922    200    1
  546.564026  9582.030273    200    1
  544.268005  9582.200195    200    1
  545.965027  9581.959961    200    1
  545.234009  9582.139648    200    1
  549.491028  9586.160156    200    1
  550.681030  9584.750000    200    1
  556.661987  9587.190430    200    1
  554.780029  9588.320312    200    1
  545.120972  9582.110352    200    1
  544.796021  9582.589844    200    1
  548.697021  9589.179688    200    1
  560.382019  9586.969727    200    1
  549.028015  9589.099609    200    1
  554.971985  9588.459961    200    1
  546.606995  9588.059570    200    1
  549.155029  9588.940430    200    1
  549.416016  9588.480469    200    1
  548.682983  9589.540039    200    1
  548.862976  9588.860352    200    1
  556.294006  9578.160156    200    1
  553.836975  9584.040039    200    1
  546.585022  9587.169922    200    1
  549.971985  9584.400391    200    1
  550.159973  9584.139648    200    1
  557.103027  9588.330078    200    1
  554.270996  9584.790039    200    1
  543.666016  9581.110352    200    1
  542.484009  9581.480469    200    1
  554.414734  9583.658203    200    1
  562.580017  9573.259766    200    1
  562.580017  9573.259766    200    1
  551.856995  9587.709961    200    1
  542.606018  9577.940430    200    1
  547.781982  9576.339844    200    1
  549.391418  9586.923828    200    1
  556.109009  9575.759766    200    1
  557.643005  9581.049805    200    1
  548.051025  9586.490234    200    1
  542.046997  9581.410156    200    1
  535.709229  9588.789062    200    1
  539.179993  9566.070312    200    1
  559.135986  9580.790039    200    1
  539.179993  9566.070312    200    1
  552.750977  9588.019531    200    1
  552.812012  9588.059570    200    1
  544.151001  9580.559570    200    1
  552.835022  9587.830078    200    1
  549.255005  9587.269531    200    1
  553.929993  9588.860352    200    1
  542.650024  9568.389648    200    1
  549.090027  9590.019531    200    1
  549.716980  9589.549805    200    1
  547.463989  9589.660156    200    1
  549.510010  9586.650391    200    1
  548.570007  9586.070312    200    1
  551.726013  9588.919922    200    1
  551.395996  9588.980469    200    1
  552.138977  9588.700195    200    1
  552.559021  9588.580078    200    1
  550.669006  9588.110352    200    1
  549.820007  9588.429688    200    1
  550.728027  9587.799805    200    1
  550.918030  9587.280273    200    1
  551.182983  9587.429688    200    1
  550.109009  9587.450195    200    1
  551.057007  9587.339844    200    1
  550.633972  9587.790039    200    1
  550.960999  9587.349609    200    1
  549.958984  9585.360352    200    1
  550.002991  9585.400391    200    1
  549.578003  9584.870117    200    1
  550.937988  9583.000000    200    1
  549.723022  9583.000000    200    1
  549.718994  9582.990234    200    1
  549.796021  9587.110352    200    1
  548.374023  9586.799805    200    1
  549.143005  9588.179688    200    1
  549.039978  9588.139648    200    1
  549.025024  9588.330078    200    1
  550.085022  9588.219727    200    1
  545.023010  9583.900391    200    1
  545.429993  9583.650391    200    1
  545.822998  9583.990234    200    1
  545.221985  9583.940430    200    1
  546.226013  9583.490234    200    1
  545.156006  9584.269531    200    1
  545.627991  9584.070312    200    1
  562.005005  9584.030273    200    1
  561.497009  9585.309570    200    1
  561.085022  9585.620117    200    1
  561.223999  9585.490234    200    1
  560.392029  9587.089844    200    1
  562.281006  9583.490234    200    1
  561.341980  9585.589844    200    1
  554.046997  9588.830078    200    1
  554.184021  9588.799805    200    1
  550.431030  9586.599609    200    1
  549.341003  9585.120117    200    1
  549.383972  9585.110352    200    1
  550.387024  9586.719727    200    1
  550.190979  9586.259766    200    1
  557.320007  9588.250000    200    1
  557.025024  9587.959961    200    1
  557.585999  9588.379883    200    1
  557.580994  9588.080078    200    1
  548.992004  9584.900391    200    1
  552.004028  9588.389648    200    1
  552.492004  9587.379883    200    1
  552.802979  9587.280273    200    1
  551.078003  9589.040039    200    1
  551.244995  9587.530273    200    1
  551.116028  9589.040039    200    1
  551.530029  9588.509766    200    1
  553.297974  9587.849609    200    1
  552.504028  9587.379883    200    1
  553.064026  9587.759766    200    1
  552.221008  9588.379883    200    1
  552.382019  9588.530273    200    1
  551.875977  9588.009766    200    1
  551.781006  9587.719727    200    1
  552.168030  9588.259766    200    1
  552.531982  9587.929688    200    1
  553.185974  9587.799805    200    1
  554.028015  9587.519531    200    1
  552.335999  9588.480469    200    1
  552.478027  9588.179688    200    1
  552.318970  9588.120117    200    1
  553.385010  9586.919922    200    1
  553.726013  9587.410156    200    1
  551.284973  9587.679688    200    1
  551.783020  9588.009766    200    1
  552.703003  9587.370117    200    1
  553.322021  9587.620117    200    1
  553.070984  9587.549805    200    1
  551.666016  9587.889648    200    1
  543.692017  9578.990234    200    1
  552.382996  9575.169922    200    1
  553.942017  9576.580078    200    1
  553.038025  9576.120117    200    1
  553.043030  9576.500000    200    1
  552.898010  9574.099609    200    1
  548.812988  9576.790039    200    1
  551.174988  9580.690430    200    1
  546.783997  9588.269531    200    1
  546.810974  9588.099609    200    1
  546.568970  9588.559570    200    1
  546.609985  9588.070312    200    1
  547.111450  9589.414062    200    1
  558.622986  9587.589844    200    1
  557.760010  9587.980469    200    1
  545.697998  9583.650391    200    1
  559.361023  9589.650391    200    1
  559.226990  9589.769531    200    1
  552.085999  9588.219727    200    1
  546.585999  9591.379883    200    1
  545.520996  9589.959961    200    1
  547.289978  9589.910156    200    1
  547.275024  9587.126953    200    1
  546.992004  9587.599609    200    1
  552.669006  9584.610352    200    1
  551.861023  9584.559570    200    1
  551.994995  9584.459961    200    1
  551.312012  9584.129883    200    1
  557.190979  9576.980469    200    1
  557.205994  9577.150391    200    1
  554.307983  9581.540039    200    1
  554.593994  9582.000000    200    1
  554.958984  9581.610352    200    1
  552.598022  9574.990234    200    1
  552.921997  9574.190430    200    1
  553.018982  9574.309570    200    1
  552.871399  9574.719727    200    1
  555.062012  9581.269531    200    1
  555.786987  9581.450195    200    1
  557.179993  9576.730469    200    1
  557.098022  9576.849609    200    1
  553.639709  9576.836914    200    1
  548.864014  9575.419922    200    1
  550.254028  9577.110352    200    1
  550.228027  9577.110352    200    1
  552.590027  9575.230469    200    1
  548.918030  9575.650391    200    1
  548.317993  9575.400391    200    1
  549.971985  9581.490234    200    1
  549.184998  9577.209961    200    1
  548.357971  9575.320312    200    1
  548.166992  9576.709961    200    1
  548.609009  9576.690430    200    1
  547.432983  9576.250000    200    1
  547.353027  9576.280273    200    1
  547.177979  9576.469727    200    1
  547.244995  9576.120117    200    1
  547.320984  9576.099609    200    1
  547.422974  9576.349609    200    1
  547.403015  9575.929688    200    1
  548.398987  9575.870117    200    1
  548.497986  9575.620117    200    1
  554.916016  9574.980469    200    1
