3000 8
  548.492004  9590.290039    400    1
  544.145020  9589.459961    400    1
  542.650024  9568.389648    400    1
  546.379028  9584.110352    400    1
  538.711548  9583.335938    400    1
  539.179993  9566.070312    400    1
  539.179993  9566.070312    400    1
  535.704834  9588.771484    400    1
  542.650024  9568.389648    400    1
  535.704834  9588.780273    400    1
  545.749023  9581.040039    400    1
  539.179993  9566.070312    400    1
  542.650024  9568.389648    400    1
  552.390991  9588.080078    400    1
  549.427979  9584.759766    400    1
  548.211975  9586.190430    400    1
  545.323975  9581.980469    400    1
  550.906006  9578.349609    400    1
  555.143982  9579.419922    400    1
  549.466003  9589.980469    400    1
  548.375000  9585.250000    400    1
  542.650024  9568.389648    400    1
  549.638489  9580.878906    400    1
  546.130005  9579.209961    400    1
  570.859985  9566.120117    400    1
  539.179993  9566.070312    400    1
  547.393982  9590.509766    400    1
  542.650024  9568.389648    400    1
  542.650024  9568.389648    400    1
  546.289978  9580.759766    400    1
  546.693970  9580.250000    400    1
  543.330994  9581.230469    400    1
  547.518982  9582.589844    400    1
  554.012024  9588.389648    400    1
  542.650024  9568.389648    400    1
  550.395203  9583.338867    400    1
  549.901978  9583.620117    400    1
  556.750977  9576.160156    400    1
  544.838989  9588.280273    400    1
  552.507019  9575.299805    400    1
  542.650024  9568.389648    400    1
  543.687012  9582.150391    400    1
  548.247986  9587.650391    400    1
  542.948975  9581.379883    400    1
  544.338013  9580.330078    400    1
  544.059021  9588.169922    400    1
  542.650024  9568.389648    400    1
  553.000977  9586.030273    400    1
  548.379028  9588.580078    400    1
  545.393005  9578.459961    400    1
  546.302002  9591.089844    400    1
  545.294006  9577.509766    400    1
  548.661011  9577.160156    400    1
  535.709229  9588.776367    400    1
  548.148987  9585.099609    400    1
  551.460999  9586.240234    400    1
  554.570007  9574.740234    400    1
  545.580994  9577.940430    400    1
  544.213013  9580.929688    400    1
  552.277039  9586.305664    400    1
  545.580017  9552.759766    400    1
  544.269226  9578.916016    400    1
  545.580017  9552.759766    400    1
  546.340027  9578.709961    400    1
  558.322327  9589.603516    400    1
  554.181030  9584.799805    400    1
  542.276123  9575.002930    400    1
  545.554993  9577.959961    400    1
  548.700989  9577.610352    400    1
  548.333008  9586.469727    400    1
  542.650024  9568.389648    400    1
  542.650024  9568.389648    400    1
  535.713623  9588.776367    400    1
  550.721985  9587.690430    400    1
  548.781982  9589.419922    400    1
  542.650024  9568.389648    400    1
  558.078003  9558.379883    400    1
  541.753967  9584.672852    400    1
  546.830017  9590.530273    400    1
  549.130005  9586.919922    400    1
  543.989990  9547.080078    400    1
  535.709229  9588.789062    400    1
  545.658997  9577.730469    400    1
  544.745972  9581.389648    400    1
  543.025024  9584.080078    400    1
  546.018982  9589.129883    400    1
  554.390991  9581.650391    400    1
  543.057007  9584.209961    400    1
  546.103027  9588.530273    400    1
  545.804993  9577.980469    400    1
  545.872986  9588.370117    400    1
  554.421021  9581.540039    400    1
  555.276001  9582.009766    400    1
  546.315979  9588.139648    400    1
  554.851013  9581.610352    400    1
  546.098999  9587.889648    400    1
  554.952026  9581.759766    400    1
  554.939026  9581.459961    400    1
  546.435974  9588.169922    400    1
  543.271973  9584.059570    400    1
  546.088013  9587.570312    400    1
  543.135986  9583.929688    400    1
  543.163025  9583.919922    400    1
  546.075989  9587.669922    400    1
  546.060974  9587.990234    400    1
  546.239990  9587.690430    400    1
  555.568970  9586.450195    400    1
  550.270020  9586.830078    400    1
  542.997986  9583.719727    400    1
  546.213013  9587.830078    400    1
  546.247009  9587.780273    400    1
  543.091003  9583.700195    400    1
  546.369995  9588.190430    400    1
  546.763000  9584.679688    400    1
  546.224976  9588.469727    400    1
  546.331970  9588.570312    400    1
  546.250977  9587.629883    400    1
  546.247986  9589.219727    400    1
  546.247009  9587.669922    400    1
  546.205994  9588.969727    400    1
  542.158997  9582.519531    400    1
  546.393982  9589.019531    400    1
  546.380981  9588.400391    400    1
  545.775024  9588.360352    400    1
  546.767029  9587.849609    400    1
  546.491394  9587.838867    400    1
  545.921997  9588.030273    400    1
  546.583984  9588.049805    400    1
  545.937988  9588.750000    400    1
  552.338989  9582.700195    400    1
  551.093018  9582.980469    400    1
  551.353027  9584.129883    400    1
  546.002991  9588.559570    400    1
  551.242004  9584.150391    400    1
  551.695007  9582.959961    400    1
  545.872986  9589.379883    400    1
  545.859985  9584.509766    400    1
  546.179016  9589.269531    400    1
  546.489014  9589.009766    400    1
  555.794983  9582.370117    400    1
  542.835999  9583.889648    400    1
  542.869995  9583.879883    400    1
  544.768982  9588.830078    400    1
  546.156006  9589.019531    400    1
  546.202026  9589.040039    400    1
  556.320007  9583.179688    400    1
  557.205994  9584.110352    400    1
  557.106995  9584.110352    400    1
  556.028992  9572.269531    400    1
  548.596008  9578.339844    400    1
  556.242981  9584.099609    400    1
  549.895020  9581.040039    400    1
  555.443970  9585.669922    400    1
  548.301025  9588.480469    400    1
  548.763000  9588.339844    400    1
  550.388000  9586.509766    400    1
  549.901001  9580.809570    400    1
  550.130981  9581.019531    400    1
  550.986877  9580.176758    400    1
  556.520020  9586.750000    400    1
  548.504028  9588.750000    400    1
  551.170837  9580.546875    400    1
  546.208984  9587.709961    400    1
  555.971008  9578.750000    400    1
  546.853027  9591.030273    400    1
  543.023010  9583.730469    400    1
  548.926025  9577.929688    400    1
  554.531006  9584.339844    400    1
  556.750977  9581.259766    400    1
  551.072754  9580.387695    400    1
  549.715027  9580.419922    400    1
  556.169006  9578.179688    400    1
  542.650024  9568.389648    400    1
  542.758972  9583.209961    400    1
  542.742004  9583.160156    400    1
  542.887024  9583.639648    400    1
  542.809021  9583.690430    400    1
  554.216980  9574.879883    400    1
  542.541016  9582.820312    400    1
  542.443970  9582.969727    400    1
  542.426025  9582.969727    400    1
  535.731201  9588.780273    400    1
  542.700012  9583.490234    400    1
  553.364990  9585.679688    400    1
  542.458984  9582.500000    400    1
  544.156982  9583.280273    400    1
  544.127014  9583.269531    400    1
  554.687012  9585.740234    400    1
  544.526978  9583.070312    400    1
  544.562988  9583.259766    400    1
  544.268982  9582.969727    400    1
  544.406982  9582.889648    400    1
  544.471985  9582.889648    400    1
  544.588989  9582.990234    400    1
  543.380005  9583.349609    400    1
  543.572998  9583.969727    400    1
  543.612976  9583.929688    400    1
  543.861023  9584.150391    400    1
  543.534973  9583.679688    400    1
  543.640991  9584.030273    400    1
  543.280029  9583.620117    400    1
  554.774902  9570.820312    400    1
  552.687012  9587.809570    400    1
  544.635986  9579.179688    400    1
  556.073975  9580.360352    400    1
  543.278015  9583.799805    400    1
  544.593018  9581.169922    400    1
  542.947998  9583.230469    400    1
  546.577026  9576.980469    400    1
  544.192993  9583.309570    400    1
  542.849976  9583.059570    400    1
  542.650024  9568.389648    400    1
  543.236023  9582.669922    400    1
  554.375000  9587.780273    400    1
  556.031006  9587.860352    400    1
  542.836975  9582.469727    400    1
  549.030029  9589.980469    400    1
  539.179993  9566.070312    400    1
  543.570984  9583.160156    400    1
  546.567993  9590.790039    400    1
  543.434998  9582.629883    400    1
  549.039001  9589.780273    400    1
  548.385010  9589.500000    400    1
  546.463013  9587.900391    400    1
  545.005981  9588.120117    400    1
  545.411987  9590.259766    400    1
  543.822998  9583.719727    400    1
  546.429993  9590.980469    400    1
  549.556030  9584.280273    400    1
  556.112000  9586.440430    400    1
  555.068970  9585.059570    400    1
  553.276001  9584.740234    400    1
  553.236023  9586.290039    400    1
  554.580994  9581.709961    400    1
  549.228027  9581.839844    400    1
  553.940002  9582.540039    400    1
  556.934998  9587.049805    400    1
  542.304993  9582.549805    400    1
  553.832031  9584.412109    400    1
  548.101990  9581.700195    400    1
  544.525024  9582.870117    400    1
  553.937988  9586.370117    400    1
  548.281982  9582.780273    400    1
  554.820007  9581.709961    400    1
  557.778015  9587.000000    400    1
  553.075989  9586.450195    400    1
  541.597168  9582.474609    400    1
  548.297974  9582.740234    400    1
  542.528992  9583.259766    400    1
  542.950989  9583.440430    400    1
  556.120972  9575.650391    400    1
  553.721985  9582.580078    400    1
  554.184998  9584.599609    400    1
  554.060974  9584.190430    400    1
  554.047974  9581.990234    400    1
  553.499023  9585.589844    400    1
  553.937988  9585.030273    400    1
  549.263000  9581.830078    400    1
  543.203979  9583.320312    400    1
  554.187988  9584.299805    400    1
  553.638977  9582.330078    400    1
  542.650024  9568.389648    400    1
  542.650024  9568.389648    400    1
  553.293030  9584.650391    400    1
  557.142029  9586.620117    400    1
  553.843994  9583.040039    400    1
  547.070984  9581.629883    400    1
  549.507019  9581.599609    400    1
  542.841003  9583.049805    400    1
  553.559998  9585.120117    400    1
  554.510986  9583.549805    400    1
  553.690979  9585.169922    400    1
  543.244019  9583.719727    400    1
  553.536987  9585.320312    400    1
  553.364990  9584.809570    400    1
  553.918030  9583.059570    400    1
  554.903015  9585.700195    400    1
  547.763977  9581.700195    400    1
  542.734009  9582.809570    400    1
  555.536011  9585.709961    400    1
  535.696106  9588.780273    400    1
  554.067017  9582.070312    400    1
  553.844971  9586.459961    400    1
  553.632019  9582.209961    400    1
  554.960999  9585.059570    400    1
  548.192017  9582.000000    400    1
  554.169006  9583.120117    400    1
  554.340027  9585.919922    400    1
  555.848022  9585.790039    400    1
  544.202026  9583.570312    400    1
  553.710022  9582.129883    400    1
  542.283020  9582.509766    400    1
  542.416992  9583.009766    400    1
  570.859985  9566.120117    400    1
  555.739014  9585.799805    400    1
  542.950989  9583.790039    400    1
  553.796997  9586.490234    400    1
  543.234985  9584.429688    400    1
  553.942017  9586.230469    400    1
  555.249023  9585.759766    400    1
  549.185669  9576.950195    400    1
  554.828979  9588.209961    400    1
  557.747009  9587.259766    400    1
  554.494995  9584.589844    400    1
  548.325012  9582.790039    400    1
  543.294983  9583.070312    400    1
  554.578003  9584.709961    400    1
  557.630127  9586.899414    400    1
  548.109009  9581.730469    400    1
  543.820007  9583.709961    400    1
  548.211975  9585.160156    400    1
  558.145020  9586.450195    400    1
  547.982971  9579.519531    400    1
  555.117981  9585.280273    400    1
  548.347046  9579.676758    400    1
  554.078979  9582.019531    400    1
  547.361023  9582.160156    400    1
  543.625000  9584.309570    400    1
  545.893982  9584.839844    400    1
  557.034973  9586.379883    400    1
  554.346008  9585.830078    400    1
  557.359985  9586.980469    400    1
  554.585999  9586.000000    400    1
  553.549988  9584.740234    400    1
  548.416016  9582.799805    400    1
  545.987976  9584.669922    400    1
  543.484985  9583.049805    400    1
  554.489014  9586.120117    400    1
  554.903015  9585.700195    400    1
  554.119995  9584.669922    400    1
  548.168030  9581.900391    400    1
  547.760986  9580.059570    400    1
  548.133972  9579.339844    400    1
  547.879028  9579.700195    400    1
  554.093018  9581.889648    400    1
  554.822021  9584.339844    400    1
  544.284973  9583.339844    400    1
  554.112976  9586.440430    400    1
  554.421997  9583.419922    400    1
  554.007996  9586.360352    400    1
  554.041992  9584.900391    400    1
  544.646973  9583.209961    400    1
  544.195007  9583.129883    400    1
  553.494995  9585.620117    400    1
  553.804016  9584.219727    400    1
  542.966980  9584.070312    400    1
  555.288025  9583.129883    400    1
  547.856995  9584.120117    400    1
  548.148987  9585.179688    400    1
  555.848999  9583.320312    400    1
  545.302002  9585.769531    400    1
  545.401001  9585.940430    400    1
  549.645020  9584.940430    400    1
  545.046997  9586.120117    400    1
  544.770996  9585.919922    400    1
  544.995972  9586.799805    400    1
  556.341980  9583.160156    400    1
  547.148987  9581.269531    400    1
  547.362000  9582.959961    400    1
  548.325989  9584.790039    400    1
  545.302979  9586.940430    400    1
  548.552979  9583.919922    400    1
  544.898010  9585.879883    400    1
  544.825989  9586.519531    400    1
  544.830994  9586.230469    400    1
  547.288025  9580.209961    400    1
  545.049988  9586.070312    400    1
  546.890015  9583.009766    400    1
  548.505005  9584.129883    400    1
  548.000977  9584.290039    400    1
  545.125000  9585.820312    400    1
  546.468018  9584.919922    400    1
  555.953003  9588.040039    400    1
  545.776001  9583.269531    400    1
  546.846985  9584.269531    400    1
  548.322021  9584.629883    400    1
  545.617004  9585.969727    400    1
  546.731995  9583.500000    400    1
  545.330017  9585.839844    400    1
  546.315979  9584.059570    400    1
  547.750000  9584.929688    400    1
  544.627991  9586.570312    400    1
  545.284973  9586.450195    400    1
  545.645020  9586.280273    400    1
  545.929016  9579.990234    400    1
  546.400024  9584.980469    400    1
  547.776001  9584.980469    400    1
  545.856018  9585.839844    400    1
  554.306030  9584.519531    400    1
  548.000977  9585.320312    400    1
  545.645996  9586.259766    400    1
  545.666992  9585.759766    400    1
  545.103027  9586.950195    400    1
  548.078979  9584.410156    400    1
  545.109985  9586.980469    400    1
  553.047974  9585.950195    400    1
  545.630981  9585.980469    400    1
  548.356018  9584.990234    400    1
  545.226074  9586.844727    400    1
  545.525024  9586.360352    400    1
  545.653992  9585.690430    400    1
  548.096985  9584.290039    400    1
  545.312988  9586.330078    400    1
  545.599976  9586.190430    400    1
  545.893005  9587.040039    400    1
  552.997009  9588.759766    400    1
  544.984009  9586.290039    400    1
  547.237976  9582.959961    400    1
  548.419006  9585.009766    400    1
  545.406006  9586.849609    400    1
  546.814026  9582.290039    400    1
  546.395020  9580.070312    400    1
  555.401001  9576.099609    400    1
  556.127014  9575.740234    400    1
  556.543030  9576.280273    400    1
  546.372986  9583.950195    400    1
  556.729004  9576.519531    400    1
  556.711975  9576.549805    400    1
  556.583984  9576.790039    400    1
  557.416016  9576.849609    400    1
  553.757019  9587.830078    400    1
  545.872009  9579.900391    400    1
  556.064026  9578.269531    400    1
  557.257996  9577.129883    400    1
  547.054993  9580.780273    400    1
  556.262024  9577.990234    400    1
  556.155029  9576.519531    400    1
  548.103027  9583.860352    400    1
  556.023987  9578.040039    400    1
  556.466003  9576.429688    400    1
  546.674011  9580.230469    400    1
  546.177979  9580.160156    400    1
  549.033020  9584.959961    400    1
  546.419006  9580.059570    400    1
